Timestamp,Transformer_ID,H2,CH4,C2H2,C2H4,C2H6,CO,CO2,O2,H2O,Original_Label,R1_CH4_H2,R2_C2H2_C2H4,R3_C2H2_CH4,R4_C2H4_C2H6,R5_C2H6_CH4,Duval_CH4_pct,Duval_C2H4_pct,Duval_C2H2_pct,IEC_Fault_Label,Fault_Code
22/01/2014 11:00,T-G,1.229829400997764,-0.2013423909367517,-0.2769137520533596,-0.0609484374121342,-0.2001760367421957,0.5299168339672048,0.6832424335767211,1.1908091934872,1.127309127525036,Partial Discharge,-0.16371557474380385,4.543484743760991,1.3753443877833735,0.3044757148746242,0.9942120485552717,37.340561421221004,11.303376602049793,51.35587651870793,Partial Discharge,1
02/01/2015 16:00,T-K,-1.097213970775024,-1.518777034215031,1.315276634638451,-1.593653619398994,-1.609968400761442,-1.512876013031109,-1.279950027942865,-0.058904525224284,0.5437976688229564,Partial Discharge,1.384213525239528,-0.8253220423497778,-0.8660109226165414,0.9898670113725704,1.0600433273188585,34.301650771452714,35.99274197054151,29.705584672958736,Undetermined,7
17/03/2015 01:00,T-K,-1.178268290465986,-0.4877412264320298,-0.2769137520533596,-0.4411543740290298,-0.3144835257167292,-1.184978529916905,-0.9914297300837566,-0.592557754805155,-1.352614571958799,Partial Discharge,0.41394786257635635,0.6277040330085687,0.5677484387110514,1.4027945528089547,0.6447766837221387,40.44924854185952,36.58571790407269,22.96495062228687,Normal,0
03/05/2015 12:40,T-K,-0.9246467094974908,-1.375577616467392,-0.2769137520533596,-1.332262037974879,-1.400404670974798,-0.8689429712564438,-0.6765662745940337,0.9099879952618488,1.127309127525036,Partial Discharge,1.487680743378959,0.2078524734719301,0.2013073999211325,0.9513414350360231,1.0180491978492383,46.0867940582905,44.6355665000617,9.277605938053751,Normal,0
20/03/2015 12:00,T-M,1.19845353531094,1.030172601692944,0.7845465057411808,0.8895664041301042,1.019103845652829,1.361946106365523,1.090934158812418,-0.5898595371502682,-0.9149809779322404,Partial Discharge,0.8595842156212167,0.8819416067840053,0.7615672780314795,0.8728899758692212,0.9892544751467875,38.09406278837909,32.89468036489803,29.01121986839253,D1 - Low Energy Discharge,2
11/01/2012 13:00,T-K,0.944831954342445,0.6864939990986104,0.2538163768439105,0.354901805762595,0.5618738897546944,0.7442787544527185,0.3194559710587147,-0.5880133882285036,1.127309127525036,Partial Discharge,0.7265771117989579,0.7151715137853709,0.36972793272664684,0.6316384879159477,0.8184675642101582,53.00239441625032,27.401034113579332,19.596494262802945,T2 - Thermal Fault (300-700C),5
07/01/2011 03:00,T-D,0.1525913457501366,0.0993763863332905,1.846006763535722,0.4499532899168189,0.2380026709935162,0.8425632713551677,1.566365432241123,1.916565191990157,-0.1855916545546419,Partial Discharge,0.6512540707383518,4.102653991535419,18.57572262309868,1.8905308814714739,2.3949379207388906,4.148742664923896,18.78454711404041,77.06666847326423,D1 - Low Energy Discharge,2
20/04/2015 22:40,T-G,0.5813948434700661,0.1136963281080544,0.7845465057411808,0.5568862095903211,0.1617976783438272,1.04929966897756,1.476046034650445,1.770035190157786,-0.9149809779322404,Partial Discharge,0.19555751797167464,1.408806832389523,6.900307322926465,3.4418464680343104,1.423056117818879,7.8134822808898425,38.27054579080672,53.9159032059233,D1 - Low Energy Discharge,2
17/05/2014 17:10,T-K,-1.099828626248925,-0.9459793632244748,-0.2769137520533596,-1.177803376224265,-1.362302174649953,0.8044356570395624,0.5916685999083954,2.378115332563645,0.2520419394719175,Partial Discharge,0.8601160224087429,0.23511053946170044,0.2927273633505396,0.8645690087780367,1.4400986614602804,39.404355049856036,49.06088253073992,11.53472076484308,Normal,0
07/06/2011 14:00,T-E,0.3879103384013174,0.3857752218285687,0.2538163768439105,-0.0609484374121342,-0.4478422628536848,0.2553980108948475,-0.1396676333605623,-0.5871484093630612,1.710820586227114,Partial Discharge,0.9944932865805054,-4.1645126952192,0.6579368102078139,0.1360938405357409,-1.1608861239060426,55.06818329796938,8.700195173830283,36.231478781387736,Undetermined,7
09/08/2014 01:00,T-K,-0.7651527255894685,0.8583333003957777,2.376736892432992,0.9964993238036064,1.209616327277051,0.2918310645742034,0.3696334141646467,-0.5904146728400296,0.1061640747963976,Partial Discharge,-1.121781826649509,2.3850839138326334,2.7690107354874196,0.8238136982104987,1.4092601527392035,20.284036317534127,23.54916029135805,56.166779759219935,D1 - Low Energy Discharge,2
03/07/2014 08:00,T-K,1.470377704596749,0.6148942902247909,1.315276634638451,0.4143089833589849,0.3332589118056275,1.469550706767342,1.164945887393668,-0.5933452728766769,-0.0397137898791221,Partial Discharge,0.418187701102095,3.174619698938827,2.139025384562008,1.2432007831791931,0.5419766862806772,26.2273106199467,17.671672305198985,56.10097442148927,D1 - Low Energy Discharge,2
01/01/2015 00:00,T-B,1.10694059372437,-0.444781401107738,0.7845465057411808,-0.0609484374121342,0.3332589118056275,0.3901155814766523,0.581633111287209,1.162122879472087,0.981431262849516,Partial Discharge,-0.4018110834657906,-12.872510134199393,-1.763896304304879,-0.1828855954558439,-0.7492661793901819,34.47176710387534,4.723669502779623,60.80448589062794,Undetermined,7
22/06/2013 23:40,T-H,-1.065838105088199,0.4000951636033323,0.7845465057411808,0.4499532899168189,0.3142076636432053,-0.7816730984896141,-0.5247795091985897,-0.5927514067899555,-0.1855916545546419,Partial Discharge,-0.375381155050165,1.7436137921614585,1.9608948475672077,1.432020634630738,0.7853303586152866,24.476700883570878,27.526881329142107,47.996356610089414,D1 - Low Energy Discharge,2
23/03/2014 07:50,T-H,0.003555983737722,-0.2443022162610432,-0.2769137520533596,-0.5362058581832536,-0.3906885183664182,-0.4580120169660322,-0.7907199576600289,-0.5857282948078577,-0.1855916545546419,Partial Discharge,-68.68241023151309,0.5164327548086509,1.1334931372485224,1.3724673376443948,1.5992082411450452,23.103550456746706,50.70874627884175,26.187608694862362,Undetermined,7
15/02/2011 16:00,T-K,0.3225439515537671,0.0420966192342348,0.2538163768439105,-0.0490670018928562,0.2189514228310941,0.0961093110874301,-0.2814189101348199,-0.5901564701936289,0.2520419394719175,Partial Discharge,0.13051396101984084,-5.172958200225096,6.029233516310131,-0.22409892184982957,5.201040505707208,12.202590717119257,14.223102774194155,73.57401663764851,Undetermined,7
01/03/2014 06:50,T-K,1.556661335235515,0.8583333003957777,1.315276634638451,0.9727364527650504,1.304872568089162,1.436506774360484,1.069608745492397,-0.5934098235382771,-0.4773473839056809,Partial Discharge,0.5513933760502507,1.3521393988683355,1.5323594012635604,0.7454641403990669,1.5202381723385463,27.28030934295978,30.916371680287767,41.80328719386656,D1 - Low Energy Discharge,2
14/02/2015 03:00,T-E,0.8663922901253849,0.75809370797243,0.2538163768439105,1.067787936919274,1.800205020312141,1.277218074553067,1.058318820793562,-0.5883232314041843,-0.9149809779322404,Partial Discharge,0.874999514207593,0.23770275947623845,0.33480826890713655,0.5931476313661747,2.3746439612101997,36.4520875400404,51.343387949865495,12.204476426213244,T3 - Thermal Fault (>700C),6
13/02/2015 20:00,T-H,2.529313171527062,-0.0724629149638764,0.2538163768439105,0.1291545308963134,0.447566400780161,1.526318488081688,1.576400920862309,1.098398466340406,0.5437976688229564,Partial Discharge,-0.028649234555202463,1.9651994388662717,-3.502755578160509,0.2885700135246274,-6.17657428737953,15.910710238104947,28.358510253886788,55.73055993762187,Undetermined,7
01/07/2012 23:00,T-E,0.8533190127558747,0.6435341737743191,0.7845465057411808,1.067787936919274,2.028819998261208,1.25179966500933,1.284117314770256,-0.5931645310241965,0.6896755334984762,Partial Discharge,0.7541533822650741,0.7347393090667443,1.219119851895326,0.5263095846476435,3.1526171077211287,25.783966018768872,42.78220023546567,31.433793679569956,D1 - Low Energy Discharge,2
13/02/2013 16:00,T-G,0.9683638536075632,0.8869731839453054,1.315276634638451,1.09155080795783,1.362026312576429,1.293316400597434,1.072117617647693,-0.5905954146925101,-1.060858842607759,Partial Discharge,0.9159493765608698,1.2049603372460946,1.482880402209718,0.8014162402463414,1.535587322866679,26.92855504102128,33.13954304843587,39.931871550487394,D1 - Low Energy Discharge,2
27/03/2015 13:00,T-M,-0.9246467094974908,0.7724136497471941,0.7845465057411808,0.7232263068602126,0.9810013493279844,-0.1978969593017921,-0.0656559047793127,-0.5915636746165125,-1.352614571958799,Partial Discharge,-0.8353617410575246,1.0847855139031968,1.0157064032873502,0.7372319825285271,1.270044981214506,33.87500644142696,31.7178442037082,34.407105498821565,D1 - Low Energy Discharge,2
13/02/2014 22:00,T-J,2.419497641623177,-0.0724629149638764,0.7845465057411808,-0.0015412598157445,-0.0858685477676622,1.417866607361744,1.434649644088052,1.107603390684589,1.273186992200555,Partial Discharge,-0.029949558027138615,-509.3598480733994,-10.82701866397392,0.01794927019361021,1.1850162642054003,8.440134310833804,0.17951858353006359,91.38023063041133,Undetermined,7
10/07/2010 05:00,T-G,-1.241020021839634,-1.762216044386017,-1.3383740098479,-1.843163765303832,-1.705224641573554,-1.715376009062879,-1.82939302995282,-0.590195200590589,-0.7691031132567205,Partial Discharge,1.4199750474201296,0.7261290402789136,0.7594839313803555,1.080892687837115,0.9676597910147114,35.645296110189946,37.28266939977763,27.0720142624921,Normal,0
06/12/2014 18:30,T-K,-0.2396069753351646,-0.8457397708011274,-1.3383740098479,-0.5837316002603655,-0.6574059926403297,-1.041788156153854,-1.281204464020513,-0.5839466965476933,-0.1855916545546419,Partial Discharge,3.5297106827911673,2.292793986217162,1.5824910197508424,0.8879330196686362,0.7773156621607886,30.55587826818822,21.08973981672266,48.35434578591637,Normal,0
29/11/2014 08:00,T-F,1.232444056471666,0.8296934168462495,-0.2769137520533596,0.4380718543975412,0.5047201452674279,1.054383350886308,0.5590532618895396,-0.5903501221784294,0.2520419394719175,Partial Discharge,0.6732092538239041,-0.6321180353304126,-0.3337539055715671,0.8679482888822254,0.6083205274369798,53.712963483223696,28.36003882943136,17.92693294901825,T2 - Thermal Fault (300-700C),5
30/10/2014 03:00,T-H,-0.7076303051636241,1.402491087836806,0.2538163768439105,1.162839421073498,0.9238476048407174,0.5333059552397033,0.5540355175789464,-0.5940553301542787,0.3979198041474373,Partial Discharge,-1.9819573293569435,0.2182727502795226,0.18097526470569622,1.2586904553197713,0.6587185859035066,49.74875901061833,41.24790426744145,9.00330125022889,T2 - Thermal Fault (300-700C),5
20/05/2014 02:50,T-K,-0.2003871432266345,-0.5163811099815575,-1.3383740098479,-0.6669016488953113,-0.6574059926403297,-1.018911587564491,-1.27618671970992,-0.5899628182088285,-0.7691031132567205,Partial Discharge,2.576930229140326,2.0068566615804797,2.591838810165829,1.0144456710266838,1.2731047922504393,20.47784264724778,26.44695315782566,53.07516453847466,Normal,0
28/09/2012 00:00,T-F,0.0689223705852722,0.1136963281080544,-0.8076438809506301,-0.4649172450675857,-0.962225963239086,-0.4385245696491672,-0.7819389051164908,-0.5900919195320288,-0.3314695192301611,Partial Discharge,1.6496048748426915,1.7371814590673669,-7.1034552384825655,0.48316897069741344,-8.463048158217196,8.201668871315546,33.537558864563486,58.260700127500485,Undetermined,7
01/08/2011 15:20,T-E,-1.112901903618436,-0.9889391885487664,-0.8076438809506301,-1.201566247262821,-1.190840941188153,0.4655235297897385,0.3646156698540534,2.330799697610725,1.419064856876075,Partial Discharge,0.888613878678123,0.6721598205261443,0.8166778169784509,1.009007344903099,1.2041611447280363,32.984976871231325,40.07691810997736,26.938071664893243,Normal,0
13/11/2012 15:00,T-K,1.261205266684588,1.087452368792,0.7845465057411808,0.485597596474653,0.2761051673183606,1.104372889655657,0.5828875473648573,-0.5932032614211566,0.1061640747963976,Partial Discharge,0.8622319738789866,1.6156276221488877,0.7214530096244,1.758735059020761,0.25390069610531685,46.12544686549617,20.59713765586405,33.277373062577986,D1 - Low Energy Discharge,2
13/04/2015 18:40,T-K,-1.173038979518182,-0.3588617504591546,0.2538163768439105,-0.3342214543555279,-0.4287910146912626,-1.15617099910067,-0.947524467366066,-0.5873937018771419,-1.352614571958799,Partial Discharge,0.3059250908538825,-0.7594280168559421,-0.7072837486940489,0.7794525126621105,1.1948674078807273,37.898566904518276,35.29636171202946,26.8049657757444,Undetermined,7
12/01/2015 23:30,T-K,-0.961251886132119,-1.40421750001692,-0.2769137520533596,-1.249091989339933,-1.209892189350575,-0.7503237267190054,-0.5824835687704114,1.133268733736814,0.6896755334984762,Partial Discharge,1.4608231006862422,0.2216922181143035,0.1972016081922004,1.0324002689947676,0.8616137108031393,47.92184434803256,42.62786348183337,9.450258043053077,Normal,0
27/02/2015 01:20,T-K,1.012812996663898,-0.115422740288168,-0.8076438809506301,0.0459844822613676,-0.1239710440925066,1.128096738563144,1.477300470728094,1.525827127192048,2.586087774280232,Partial Discharge,-0.11396242613980287,-17.563018614445014,6.997328916842043,-0.3709322086475498,1.0740701343004704,11.910891052324954,4.745305448001614,83.34370030604778,Partial Discharge,1
27/04/2011 14:00,T-F,0.9134560886556208,0.6148942902247909,-0.2769137520533596,1.09155080795783,1.952615005611519,1.312803847914298,1.072117617647693,-0.5905437741632299,-0.6232252485812007,Partial Discharge,0.6731507126730614,-0.2536881438284033,-0.45034293879877757,0.5590196970735057,3.1755244131040423,31.002658955288965,55.03543937465293,13.961851250564155,T3 - Thermal Fault (>700C),6
28/09/2014 00:00,T-B,-0.056581092162024,-0.5593409353058494,-0.8076438809506301,-0.2035256636434701,-0.3525860220415736,-0.7240580368571441,-0.3717383077254974,-0.5898595371502682,0.3979198041474373,Partial Discharge,9.885825807849665,3.9682850544612243,1.443923149361769,0.5772385408347613,0.6303608946655634,35.615208323181605,12.959196175785728,51.425531827508934,Normal,0
15/06/2011 17:40,T-E,-1.173038979518182,-0.3445418086843907,0.2538163768439105,-0.2035256636434701,-0.0668172996052397,-1.138378112420054,-0.9650865724531424,-0.5900919195320288,-1.352614571958799,Partial Discharge,0.29371752210947943,-1.2471037774986342,-0.736680156446761,3.046048117688782,0.19393145288181599,42.96649438385718,25.380908973861033,31.652471936097232,Undetermined,7
11/07/2012 11:00,T-G,-0.976939818975531,0.7294538244229023,-0.2769137520533596,0.6044119516674328,0.4094639044553166,-0.2012860805742904,-0.0957623706428718,-0.5921962711001941,-0.3314695192301611,Partial Discharge,-0.7466729853030568,-0.4581532399155575,-0.37961741122548054,1.4761019689134067,0.5613286673088468,45.28573642888171,37.522923893546995,17.191277595867284,T2 - Thermal Fault (300-700C),5
26/07/2013 03:00,T-E,1.561890646183319,0.2282558623061655,1.315276634638451,0.2717317571276492,-0.0287148032803953,1.519540245536691,1.905063173206164,1.428471819366681,0.6896755334984762,Partial Discharge,0.14614065121862824,4.840331539493366,5.762265464221811,-9.463454021542919,-0.12580039430262369,12.574242898888135,14.969258983945249,72.45644302879882,D1 - Low Energy Discharge,2
05/07/2015 00:00,T-D,-0.958637230658217,-1.40421750001692,-0.8076438809506301,-1.249091989339933,-1.362302174649953,-0.7613383708546247,-0.6025545460127842,1.099185984411928,0.5437976688229564,Partial Discharge,1.4648074578328412,0.6465853071099485,0.5751562390421266,0.9168985629487477,0.9701510946734625,40.57312954091805,36.090969590822986,23.3358719744946,Normal,0
28/09/2013 20:00,T-J,-1.225332088996222,-0.8314198290263636,-1.3383740098479,-0.5718501647410876,-0.7907647297772856,-1.335794426543076,-1.164541908799222,-0.5905308640309099,-0.0397137898791221,Partial Discharge,0.6785266745394125,2.3404318697463986,1.6097470530168392,0.7231618537968936,0.9511027440926662,30.325582923025667,20.857921575805783,48.816459026716196,Normal,0
21/04/2014 11:50,T-K,-1.186112256887692,-0.1727025073872237,-0.2769137520533596,-0.215407099162748,-0.1049197959300844,-1.140072673056303,-0.98139424146257,-0.5868772965843406,-1.352614571958799,Partial Discharge,0.14560396959758065,1.2855427637828403,1.6034240594812865,2.0530839803603027,0.6075210200385678,25.969350618965215,32.39085852661712,41.63964048398579,Normal,0
24/04/2015 11:00,T-G,1.611569100187457,5.011116415077311,1.315276634638451,5.000543093800287,3.667227340229521,1.452605100404851,1.542531146765805,-0.5928159574515557,0.8355533981739961,Partial Discharge,3.1094622657087148,0.2630267046878241,0.262471725503993,1.3635756025727368,0.7318182825243067,44.24070118501414,44.14735449170193,11.611935494771977,D2 - High Energy Discharge,3
05/01/2015 23:00,T-B,0.7722646930649126,0.6864939990986104,0.2538163768439105,0.7113448713409345,0.885745108515873,1.142500503971262,1.077135361958287,-0.5918993380568333,-0.6232252485812007,Partial Discharge,0.8889349938284871,0.35681148519980815,0.36972793272664684,0.8031024517091478,1.2902426232949755,41.56397556862782,43.06857873791303,15.367385148173076,T3 - Thermal Fault (>700C),6
22/10/2010 04:00,T-H,-1.188726912361594,-0.0295030896395846,-0.2769137520533596,-0.132237050527802,-0.4859447591785296,-1.172269325145036,-0.9801398053849218,-0.5873162410832217,-1.352614571958799,Partial Discharge,0.024819085150564267,2.0940866802063165,9.38624197256214,0.2721241872749718,16.471536935692527,6.7258088677004055,30.146033447463704,63.12792971519103,Normal,0
